sulcken	zulk	Pron(dem)	---
tyran	tiran	N(sing)	---
quaet	kwaad	Adj()	---
is	zijn	V(fin,pres,aux_cop)	---
dat	dat	Pron(dem)	---
recht	recht	N(sing)	---
bewaert	bewaren	V(participle,past)	---
des	de	Art(def)	---
conincks	koning	N(sing)	---
landen	land	N(plu)	---
besiet	bezien	V(fin,pres,lex)	---
ghylieden	gijlieden	N(plu)	---
vroet	vroed	Adj()	---
de	de	Art(def)	---
deucht	deugd	N(sing)	---
die	die	Pron(rel)	---
hy	hij	Pron(pers,3,sing)	---
u	gij	Pron(pers,2,sing)	---
doet	doen	V(fin,pres,lex)	---
het	het	Art(def)	---
thiende	tiende	Num(ord)	---
begheert	begeren	V(fin,pres,lex)	---
hy	hij	Pron(pers,3,sing)	---
van	van	Adp()	---
al	al	Pron(indef)	---
u	gij	Pron(poss)	---
panden	pand	N(plu)	---
madamme	madam	N(sing)	---
socht	zoeken	V(fin,past,lex)	---
het	het	Art(def)	---
goet	goed	N(sing)	---
den	de	Art(def)	---
ducdalba	dukdalf	N(sing)	---
ooc	ook	Adv(gener)	---
het	het	Art(def)	---
bloet	bloed	N(sing)	---
scherpelijck	scherpelijk	Adv(gener)	---
doorsiet	doorzien	V(fin,pres,lex)	---
ghy	gij	Pron(pers,2,plu)	---
ondersaten	onderzaat	N(plu)	---
wat	wat	Pron(inter)	---
dat	dat	Pron(rel)	---
den	de	Art(def)	---
oorspronck	oorsprong	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
van	van	Adp()	---
dees	deze	Pron(dem)	---
verderffenis	verderfenis	N(sing)	---
oft	of+het	Conj(coord)+Art(def)	---
niet	niet	Adv(neg)	---
den	de	Art(def)	---
paus	paus	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
met	met	Adp()	---
sijn	zijn	Pron(poss)	---
legaten	legaat	N(plu)	---
want	want	Conj(subord)	---
eenen	een	Art(indef)	---
coninc	koning	N(sing)	---
fris	fris	Adj()	---
soect	zoeken	V(fin,pres,lex)	---
slants	het+land	Art(def)+N(sing)	---
welvaert	welvaart	N(sing)	---
gewis	gewis	Adv(gener)	---
wilt	willen	V(fin,pres,aux_cop)	---
u	gij	Pron(pers,2,plu)	---
nu	nu	Adv(dem)	---
rasch	ras	Adj()	---
ontlasten	ontlasten	V(infin)	---
daeromme	daarom	PronAdv(dem)	---
den	de	Art(def)	---
paus	paus	N(sing)	---
te	te	Adp()	---
sijn	zijn	V(infin)	---
subieckt	subject	N(sing)	---
al	al	Adv(gener)	---
hout	houden	V(fin,pres,lex)	---
hy	hij	Pron(pers,3,sing)	---
u	gij	Pron(pers,2,plu)	---
suspect	suspect	N(sing)	---
hy	hij	Pron(pers,3,sing)	---
soeckt	zoeken	V(fin,pres,lex)	---
niet	niet	Adv(neg)	---
dan	dan	Conj(comp)	---
der	de	Art(def)	---
sielen	ziel	N(sing)	---
verdomme	verdoemenis	N(sing)	---
en	en	Conj(coord)	---
tlichaem	het+lichaam	Art(def)+N(sing)	---
hy	hij	Pron(pers,3,sing)	---
perfeckt	perfect	Adj()	---
tot	tot	Adp()	---
alle	al	Num(indef)	---
boosheyt	boosheid	N(sing)	---
treckt	trekken	V(fin,pres,lex)	---
daerom	daarom	PronAdv(dem)	---
wilt	willen	V(imp)	---
hem	hij	Pron(pers,3,sing)	---
nu	nu	Adv(dem)	---
helpen	helpen	V(infin)	---
raseren	raseren	V(infin)	---
want	want	Conj(coord)	---
ghy	gij	Pron(pers,2,plu)	---
siet	zien	V(fin,pres,aux_cop)	---
hoe	hoe	Adv(inter)	---
god	god	N(sing)	---
werckt	werken	V(fin,pres,lex)	---
die	die	Pron(rel)	---
der	de	Art(def)	---
vorsten	vorst	N(sing)	---
handt	hand	N(sing)	---
sterckt	sterken	V(fin,pres,lex)	---
om	om	Adp()	---
dafgodische	de+afgodische	Art(def)+Addj()	---
natie	natie	N(sing)	---
te	te	Adp()	---
ruyneren	ruïneren	V(infin)	---
alsoomen	alzo+men	Adv(dem)+Pron(indef)	---
nu	nu	Adv(dem)	---
aenmerckt	aanmerken	V(fin,pres,lex)	---
ist	zijn+het	V(fin,pres,aux_cop)+Pron(pers,3,sing)	---
nu	nu	Adv(gener)	---
niet	niet	Adv(neg)	---
wel	wel	Adv(gener)	---
gheclerckt	klerken	V(participle,past)	---
waer	waar	Pron(inter)	---
wil	willen	V(fin,pres,aux_cop)	---
den	de	Art(def)	---
alf	Alva	N(prop)	---
nu	nu	Adv(dem)	---
henen	henen	Adv(gener)	---
draven	draven	V(infin)	---
papen	paap	N(plu)	---
ende	en	Conj(coord)	---
spangiaert	Spanjaard	N(plu)	---
met	met	Adp()	---
al	al	Pron(indef)	---
haer	haar	Pron(poss)	---
volck	volk	N(sing)	---
vermaert	vermaard	Adj()	---
de	de	Art(def)	---
misse	mis	N(sing)	---
die	de	Pron(rel)	---
wort	worden	V(fin,pres,aux_cop)	---
int	in+het	Adp()+Art(def)	---
vaechvier	vagevuur	N(sing)	---
begraven	begraven	V(participle,past)	---
lof	lof	N(sing)	---
omganc	omgang	N(sing)	---
noch	noch	Adv(gener)	---
bevaert	bedevaart	N(sing)	---
niet	niet	Adv(neg)	---
en	en	Adv(neg)	---
worden	worden	V(infin)	---
gespaert	sparen	V(participle,past)	---
den	de	Art(def)	---
prins	prins	N(sing)	---
van	van	Adp()	---
oraengien	Oranje	N(prop)	---
weest	zijn	V(imp)	---
ghehoorsame	gehoorzaam	Adj()	---
graef	graaf	N(sing)	---
lodewijc	Lodewijk	N(prop)	---
dedel	de+edel	Art(def)+Adj()	---
bloet	bloed	N(sing)	---
godt	god	N(prop)	---
geef	geven	V(fin,pres,lex)	---
hem	hij	Pron(pers,3,sing)	---
nu	nu	Adv(dem)	---
voorspoet	voorspoed	N(sing)	---
sy	zij	Pron(pers,3,plu)	---
sijn	zijn	V(fin,pres,aux_cop)	---
tot	tot	Adp()	---
den	de	Art(def)	---
crijch	krijg	N(sing)	---
nu	nu	Adv(dem)	---
seer	zeer	Adv(gener)	---
bequame	bekwaam	Adj()	---
die	die	Pron(rel)	---
nu	nu	Adv(dem)	---
seer	zeer	Adv(gener)	---
woeden	woeden	V(infin)	---
doet	doen	V(fin,pres,aux_cop)	---
dalfs	de+alva	Art(def)+N(prop)	---
tyranny	tirannie	N(sing)	---
verwoet	verwoed	Adj()	---
