cluchten	klucht	N(plu)	---
haer	haar	Pron(poss)	---
voortstel	voorstel	N(sing)	---
is	zijn	V(fin,pres,aux_cop)	---
moort	moord	N(sing)	---
en	en	Conj(coord)	---
verdriet	verdriet	N(sing)	---
laet	laten	V(imp)	---
haer	zij	Pron(poss)	---
in	in	Adp()	---
spaingien	Spanje	N(prop)	---
sporten	sport	V(infin)	---
breyen	bleien	V(infin)	---
ezels	ezel	N(plu)	---
en	en	Conj(coord)	---
koeyen	koe	N(plu)	---
drijven	drijven	V(fin,pres,lex)	---
daer	daar	Adv(dem)	---
dees	deze	Pron(dem)	---
ghuyten	guyt	N(plu)	---
sendt	zenden	V(fin,pres,lex)	---
na	na	Adp()	---
haer	haar	Pron(poss)	---
contreyen	contrei	N(plu)	---
op	op	Adp()	---
dat	dat	conj(subboord)	---
sy	zij	Pron(pers,3,plu)	---
moghen	mogen	V(fin,pres,aux_cop)	---
blijven	blijven	V(infin)	---
daer	daar	Adv(dem)	---
tzijn	het+zijn	Pron(pers,3,sing)+V(fin,pres,aux_cop)	---
meest	meest	Adv(gener)	---
al	al	Adv(gener)	---
fielten	fielt	N(plu)	---
en	en	Conj(coord)	---
roffianen	Roffiaan	N(plu)	---
die	die	Pron(rel)	---
ons	wij	Pron(pers,1,plu)	---
hier	hier	Adv(dem)	---
quellen	kwellen	V(fin,pres,lex)	---
spottelick	spottelijk	Adv(gener)	---
tzijn	het+zijn	Pron(pers,3,sing)+V(fin,pres,aux_cop)	---
beuls	beul	N(plu)	---
der	de	Art(def)	---
papen	paap	N(plu)	---
en	en	Conj(coord)	---
maranen	maraan	N(plu)	---
wie	wie	Pron(inter)	---
anders	anders	Adv(gener)	---
denct	denken	V(fin,pres,lex)	---
doet	doen	V(fin,pres,lex)	---
sottelick	sottelijk	Adv(gener)	---
prins	prins	N(sing)	---
die	die	pron(rel)	---
dit	dit	Pron(dem)	---
liedt	lied	N(sing)	---
eerst	eerst	Adv(gener)	---
heeft	hebben	V(fin,pres,aux_cop)	---
ghesonghen	zingen	V(participle,past)	---
hy	hij	Pron(pers,3,sing)	---
kent	kennen	V(fin,pres,lex)	---
seer	zeer	N(sing)	---
wel	wel	Adv(gener)	---
des	de	Art(def)	---
paus	paus	N(sing)	---
ghedrocht	gedrocht	N(sing)	---
uut	uit	Adp()	---
spaengnien	Spanje	N(prop)	---
is	zijn	V(fin,pres,aux_cop)	---
hy	hij	Pron(pers,3,sing)	---
haer	haar	Pron(pers,3,plu)	---
ontspronghen	ontspringen	V(participle,past)	---
hy	hij	Pron(pers,3,sing)	---
was	zijn	V(fin,past,aux_cop)	---
na	na	Adp()	---
in	in	Adp()	---
haer	haar	Pron(poss)	---
feest	feest	N(sing)	---
gherocht	gerucht	Adj()	---
wacht	wachten	V(imp)	---
u	gij	Pron(refl,2,sing)	---
voor	voor	Adp()	---
dinquisiteurs	de+inquisiteur	Art(def)+N(sing)	---
handen	hand	N(plu)	---
die	de	Pron(rel)	---
sconincks	de+koning	Art(def)+N(sing)	---
soon	zoon	N(sing)	---
hebben	hebben	V(infin)	---
vermoordt	vermoorden	V(participle,past)	---
en	en	Conj(coord)	---
vecht	vechten	V(imp)	---
nu	nu	Adv(dem)	---
voor	voor	Adp()	---
u	gij	Pron(poss)	---
vaderlanden	vaderland	N(plu)	---
maect	maken	V(imp)	---
met	met	Adp()	---
hollant	Holland	N(prop)	---
een	een	Art(indef)	---
goet	goed	Adj()	---
accoordt	akkoord	N(sing)	---
